ReadingID;Lines;Lon;VehicleNumber;Time;Lat;Brigade
1;138;21.0466478;3468;2024-02-17 05:37:50;52.2647786;8
1;138;21.0448056;3469;2024-02-16 20:28:08;52.2659115;3
1;L-5;21.0294578;35131;2024-02-18 05:20:03;52.0750033;688
1;L13;21.0349901;35132;2024-02-17 23:19:15;52.0832581;687
1;L12;20.8961576;35133;2024-02-16 22:56:22;52.0077801;684
1;L-5;20.8976635;35134;2024-02-18 05:20:05;52.0565143;689
1;L25;21.2171676;35136;2024-02-16 23:48:37;51.9827078;1
1;L-2;21.0295169;35137;2024-02-18 05:20:05;52.074858;687
1;L13;21.0346806;35138;2024-02-18 00:05:53;52.0832128;688
1;L39;21.0349356;35139;2024-02-18 05:18:20;52.0833753;3
1;L13;21.0351566;35140;2024-02-17 20:32:50;52.0832921;688
1;L-2;21.034132;35141;2024-02-12 14:14:11;51.9594601;684
1;L13;21.0121273;35155;2024-02-18 05:20:04;52.0393551;686
1;L13;21.0334503;35159;2024-02-18 01:08:57;52.0832415;04
1;220;20.8984564;4200;2024-02-18 05:20:06;52.2588117;2
1;124;20.93957;4201;2024-02-18 05:20:06;52.171949;1
1;713;20.819149;4202;2024-02-18 05:19:57;52.211399;2
1;177;20.8685884;4203;2024-02-18 05:20:06;52.192257;6
1;733;20.9326449;4204;2024-02-18 05:20:05;52.1667022;1
1;729;20.7424075;4205;2024-02-18 05:20:04;52.2534092;672
1;177;20.9095477;4206;2024-02-18 05:20:06;52.2286922;1
1;717;20.9203862;4207;2024-02-17 23:43:07;52.1968945;1
1;124;20.9203144;4208;2024-02-17 22:50:04;52.1968989;1
1;N41;20.9222896;4209;2024-02-18 04:37:13;52.1964377;182
1;N45;20.92203;4210;2024-02-18 05:20:03;52.19651;1
1;207;20.883846;4211;2024-02-18 05:20:06;52.193935;1
1;N44;20.9218509;4212;2024-02-18 05:20:06;52.1969951;1
1;207;20.921144;4213;2024-02-18 01:47:39;52.196873;4
1;129;20.9216882;4214;2024-02-17 22:48:33;52.1965705;2
1;141;20.9215194;4215;2024-02-17 22:13:50;52.1966215;3
1;N44;20.921602;4216;2024-02-18 02:51:20;52.196613;1
1;177;20.9009089;4217;2024-02-18 05:20:05;52.2392124;3
1;717;20.8407545;4218;2024-02-18 05:20:04;52.1911297;3
1;717;20.8886935;4219;2024-02-18 05:20:06;52.1811761;2
1;122;20.950028;4220;2024-02-18 05:20:06;52.2635285;481
1;220;20.8978402;4221;2024-02-18 05:20:06;52.2571659;5
1;N41;21.0007229;4223;2024-02-18 05:20:05;52.2276481;283
1;207;20.9211877;4224;2024-02-18 04:41:49;52.1973422;3
1;207;20.922432;4225;2024-02-17 23:41:13;52.196442;1
1;129;20.91877;4226;2024-02-16 18:29:40;52.196583;4
1;N01;20.9217419;4227;2024-02-16 23:07:17;52.1965446;5
1;714;20.9217141;4228;2024-02-17 19:47:26;52.1965957;1
1;129;20.9393951;4229;2024-02-18 05:20:05;52.2461637;2
1;N01;20.92017;4230;2024-02-18 04:42:09;52.19696;5
1;178;20.691944;4231;2024-02-18 01:10:25;52.212967;010
1;129;20.9204806;4232;2024-02-18 05:20:06;52.2047117;4
1;N44;20.937487;4233;2024-02-18 05:20:06;52.300255;2
1;154;20.9776575;4234;2024-02-18 05:20:05;52.1800987;1
1;207;20.9212492;4235;2024-02-17 23:30:12;52.1967101;2
1;154;20.944484;4236;2024-02-18 05:20:06;52.1753044;3
1;207;20.921103;4237;2024-02-17 23:32:55;52.196735;4
1;207;20.892916;4238;2024-02-18 05:20:05;52.20034;3
1;N25;20.929733;4239;2024-02-18 05:20:06;52.19722;295
1;220;20.920492;4240;2024-02-18 00:23:31;52.196869;4
1;122;20.920789;4241;2024-02-18 00:12:32;52.1968254;482
1;N45;20.8970641;4242;2024-02-18 05:20:05;52.2245627;193
1;122;20.690226;4243;2024-02-17 22:37:58;52.2135029;015
1;220;20.9215167;4244;2024-02-17 23:15:54;52.1966579;3
1;141;20.9219547;4245;2024-02-17 21:54:24;52.196538;1
1;207;20.8846597;4246;2024-02-18 05:20:06;52.1946281;2
1;154;20.920616;4247;2024-02-18 01:06:23;52.196835;4
1;220;20.9150246;4248;2024-02-18 05:20:05;52.1775512;1
1;717;20.9675371;4249;2024-02-18 05:20:05;52.218711;1
1;115;21.16152;4300;2024-02-18 05:20:05;52.2254391;5
1;168;20.9989217;4301;2024-02-18 05:20:06;52.1889374;1
1;730;21.0876747;4302;2024-02-18 05:20:05;52.2446735;61
1;146;21.2046584;4303;2024-02-18 05:20:06;52.1594717;435
1;702;21.1174523;4304;2024-02-17 23:56:09;52.2345519;1
1;147;21.0890087;4305;2024-02-18 05:20:06;52.2201031;450
1;115;21.2421777;4306;2024-02-18 05:20:06;52.1698897;4
1;146;21.117641;4307;2024-02-18 01:12:18;52.234133;436
1;173;21.116575;4308;2024-02-17 08:35:21;52.233013;7
1;102;21.1162726;4309;2024-02-16 23:29:57;52.2331331;541
1;173;21.117619;4310;2024-02-18 03:00:18;52.234304;4
1;702;21.1167239;4311;2024-02-17 05:43:32;52.2330725;03
1;142;21.116263;4312;2024-02-17 09:14:25;52.233085;06
1;146;21.1169072;4313;2024-02-16 19:49:34;52.2330542;07
1;153;21.115694;4314;2024-02-17 08:07:12;52.233105;1
1;146;21.115348;4315;2024-02-17 08:54:51;52.233238;4
1;147;21.229197;4316;2024-02-18 05:20:06;52.2165647;449
1;146;21.117363;4317;2024-02-18 00:58:54;52.234216;440
1;319;21.116976;4318;2024-02-17 07:58:03;52.233133;05
1;115;21.1703222;4319;2024-02-18 05:20:06;52.2770592;1
1;147;21.1173122;4320;2024-02-18 04:54:09;52.2345894;441
1;147;21.1172542;4321;2024-02-18 01:42:10;52.2345657;437
1;168;21.1172381;4322;2024-02-17 23:49:31;52.2345711;3
1;168;21.0926933;4323;2024-02-18 05:20:03;52.2256533;3
1;173;21.1157005;4324;2024-02-16 04:49:49;52.2343606;1
1;141;21.1169011;4325;2024-02-18 05:20:01;52.2345401;5
1;141;21.0442872;4326;2024-02-18 05:20:06;52.2223665;4
1;173;21.0958497;4327;2024-02-18 05:20:05;52.2435554;5
1;141;21.1170062;4328;2024-02-17 18:00:34;52.2346127;7
1;183;21.1174892;4329;2024-02-18 00:26:53;52.2345357;1
1;713;20.9308357;4330;2024-02-18 05:20:06;52.2249645;1
1;129;20.921373;4331;2024-02-16 21:52:18;52.196668;2
1;177;20.921378;4332;2024-02-18 04:23:32;52.196596;485
1;207;20.922081;4333;2024-02-16 12:44:37;52.196399;06
1;178;20.9222417;4334;2024-02-16 17:00:19;52.1965186;6
1;129;20.9218132;4335;2024-02-18 05:20:06;52.1965207;1
1;154;20.9639919;4336;2024-02-18 05:20:06;52.217152;4
1;N14;20.921783;4337;2024-02-17 05:36:34;52.196541;1
1;220;20.916195;4338;2024-02-18 05:20:05;52.2063009;3
1;177;20.9216171;4339;2024-02-18 02:22:33;52.1972307;3
1;117;21.0436112;4400;2024-02-16 20:01:58;52.266189;06
1;122;20.980907;4401;2024-02-18 05:20:06;52.283146;8
1;N11;21.046541;4402;2024-02-18 05:20:04;52.263889;122
1;122;20.9650457;4403;2024-02-18 05:20:06;52.2372577;6
1;122;21.044093;4404;2024-02-17 23:26:47;52.265278;4
1;197;20.976072;4405;2024-02-18 05:20:05;52.289711;2
1;122;21.046244;4406;2024-02-17 21:42:26;52.264706;2
1;123;21.047171;4407;2024-02-18 02:13:45;52.26364;1
1;181;20.941898;4408;2024-02-18 05:20:06;52.298321;3
1;122;21.011307;4409;2024-02-18 05:20:06;52.279823;9
1;166;21.0356137;4410;2024-02-18 05:20:04;52.2583084;343
1;122;20.9304924;4411;2024-02-18 05:20:05;52.2658559;7
1;197;21.0456981;4412;2024-02-17 17:07:15;52.2647159;09
1;N12;21.0454749;4413;2024-02-18 05:20:05;52.2617407;227
1;181;21.0424994;4414;2024-02-18 00:51:24;52.2660606;2
1;197;21.04709;4415;2024-02-18 02:23:06;52.263668;1
1;166;21.04653;4416;2024-02-17 21:58:49;52.264069;343
1;N11;21.047121;4417;2024-02-18 05:20:05;52.263657;121
1;170;21.0327959;4418;2024-02-18 05:20:05;52.2581319;1
1;122;21.0431172;4419;2024-02-18 02:56:33;52.2661394;6
1;123;21.0511417;4420;2024-02-18 05:20:05;52.252624;2
1;N16;21.045349;4421;2024-02-18 05:20:06;52.261814;111
1;Z31;21.046371;4422;2024-02-18 05:20:02;52.264098;1
1;122;21.0472859;4423;2024-02-18 05:20:05;52.2645259;5
1;170;21.0827216;4424;2024-02-18 05:20:05;52.2758329;4
1;169;21.0419135;4425;2024-02-18 05:20:06;52.3001584;1
1;N16;21.044779;4426;2024-02-18 04:35:43;52.264717;123
1;N16;21.033381;4427;2024-02-18 05:20:02;52.254059;110
1;166;21.063423;4428;2024-02-18 05:20:05;52.141525;4
1;N11;21.0472805;4429;2024-02-18 05:20:05;52.263754;212
1;166;21.042412;4430;2024-02-18 00:40:31;52.266129;5
1;N46;21.046301;4431;2024-02-18 05:20:02;52.264103;3
1;199;21.042763;4432;2024-02-18 00:12:24;52.266233;56
1;118;21.03351;4433;2024-02-18 05:20:03;52.234829;2
1;212;21.063759;4434;2024-02-18 05:20:05;52.272957;5
1;105;20.9847825;5201;2024-02-18 05:19:57;52.2302881;3
1;401;20.920858;5202;2024-02-18 03:28:17;52.196083;6
1;711;20.8000705;5203;2024-02-18 05:20:02;52.0911366;1
1;187;20.923168;5204;2024-02-17 05:09:16;52.196096;1
1;414;20.9194515;5205;2024-02-16 21:17:18;52.1963627;02
1;706;20.921783;5206;2024-02-18 00:16:32;52.196143;508
1;187;20.9228835;5207;2024-02-18 05:20:05;52.1960611;6
1;523;20.9222437;5208;2024-02-18 04:30:03;52.1957579;13
1;733;20.920429;5210;2024-02-15 07:08:45;52.196696;710
1;186;20.921723;5211;2024-02-17 04:50:00;52.19644;017
1;186;20.921836;5212;2024-02-17 04:45:49;52.196463;018
1;517;20.9191022;5213;2024-02-18 02:23:00;52.1966519;7
1;713;20.9227024;5214;2024-02-17 10:53:31;52.1956898;3
1;172;20.922215;5215;2024-02-17 20:25:40;52.1960128;4
1;743;20.9226989;5216;2024-02-17 10:48:40;52.1956998;05
1;713;20.9219752;5217;2024-02-16 23:43:42;52.195732;2
1;ZA1;20.921183;5218;2024-02-17 00:35:05;52.196388;04
1;523;20.9121854;5219;2024-02-18 05:20:06;52.2432576;11
1;148;20.920284;5220;2024-02-17 12:23:31;52.1964425;011
1;716;20.9215445;5221;2024-02-17 11:07:27;52.1963149;63
1;171;20.919515;5222;2024-02-17 04:48:37;52.196511;4
1;401;20.920871;5223;2024-02-16 18:24:25;52.196533;027
1;188;20.9222201;5224;2024-02-17 21:15:37;52.1956777;3
1;184;20.920666;5225;2024-02-17 10:51:01;52.196599;5
1;172;20.9225243;5226;2024-02-16 19:53:52;52.1970676;010
1;136;20.919941;5227;2024-02-16 23:07:42;52.19671;11
1;177;20.9201776;5228;2024-02-16 14:24:08;52.1966147;09
1;717;20.921288;5229;2024-02-17 11:04:16;52.196111;66
1;523;20.920153;5230;2024-02-16 20:35:21;52.196595;714
1;188;20.922861;5232;2024-02-16 20:13:40;52.195844;1
1;105;20.9205738;5234;2024-02-17 13:22:22;52.1974589;011
1;172;20.9190733;5236;2024-02-17 13:43:33;52.1967208;4
1;ZA1;20.9216495;5237;2024-02-16 19:39:18;52.1963043;02
1;177;20.920999;5238;2024-02-16 23:56:28;52.19632;2
1;184;20.920269;5239;2024-02-17 00:09:29;52.1964539;8
1;517;20.9099646;5240;2024-02-18 05:19:59;52.1946902;3
1;191;20.921953;5241;2024-02-17 23:47:53;52.195808;4
1;187;20.9214149;5242;2024-02-17 09:34:27;52.1972693;12
1;717;20.9189593;5243;2024-02-16 18:52:51;52.1969411;64
1;716;20.9222801;5244;2024-02-16 16:25:24;52.1970969;63
1;148;20.9192077;5245;2024-02-18 05:19:58;52.1970827;2
1;184;20.9211122;5246;2024-02-17 12:42:57;52.1969254;3
1;177;20.9222569;5247;2024-02-17 00:38:50;52.1961707;08
1;191;20.919546;5248;2024-02-18 02:26:24;52.197568;08
1;191;20.9211624;5249;2024-02-17 23:27:47;52.1964445;1
1;191;20.922938;5250;2024-02-17 11:13:42;52.196083;09
1;716;20.920651;5251;2024-02-17 00:37:25;52.196403;61
1;188;20.9224949;5252;2024-02-18 04:56:06;52.1960747;754
1;523;20.9222673;5253;2024-02-17 22:20:38;52.1960151;14
1;136;20.9198967;5254;2024-02-17 14:49:52;52.1965334;4
1;717;20.920131;5255;2024-02-17 15:43:21;52.196521;068
1;188;20.921824;5257;2024-02-17 11:47:40;52.196241;2
1;523;20.9224287;5258;2024-02-17 11:15:28;52.1956666;11
1;171;20.9206;5259;2024-02-18 04:05:45;52.196395;6
1;187;21.0063187;5260;2024-02-18 05:20:04;52.2172228;3
1;Z26;21.048388;5401;2024-02-16 15:15:38;52.264271;04
1;414;21.046348;5402;2024-02-16 16:42:57;52.264986;06
1;138;21.047352;5403;2024-02-18 00:49:41;52.263378;8
1;705;21.0462772;5404;2024-02-18 01:23:15;52.2639002;64
1;112;21.0418212;5405;2024-02-18 00:44:11;52.2661749;10
1;731;20.9255129;5406;2024-02-18 05:20:06;52.4215314;2
1;518;21.0461022;5407;2024-02-18 05:20:05;52.2611905;6
1;511;21.0482757;5408;2024-02-17 14:30:48;52.2642265;4
1;120;21.046537;5409;2024-02-17 23:00:00;52.265038;8
1;509;21.047079;5411;2024-02-18 03:45:38;52.264832;4
1;503;21.044605;5412;2024-02-17 23:12:16;52.265942;4
1;111;21.044029;5413;2024-02-17 22:07:30;52.265694;7
1;723;21.045464;5414;2024-02-18 05:18:30;52.26527;246
1;503;21.0010334;5415;2024-02-18 05:20:06;52.254248;6
1;511;21.047166;5416;2024-02-18 04:13:31;52.264938;1
1;111;21.0000354;5417;2024-02-18 05:20:05;52.2454322;2
1;160;21.045888;5418;2024-02-18 04:28:13;52.264616;515
1;112;21.0473144;5419;2024-02-17 23:33:18;52.2647602;5
1;132;21.044519;5420;2024-02-16 09:01:07;52.265499;5
1;705;21.047628;5421;2024-02-17 11:45:53;52.264659;1
1;509;20.9422619;5423;2024-02-18 05:20:06;52.3344421;9
1;140;21.0528165;5424;2024-02-18 05:20:05;52.2766357;2
1;112;21.0574264;5425;2024-02-18 05:20:06;52.2991474;6
1;116;20.9249795;5426;2024-02-18 05:20:05;52.2723052;5
1;723;21.0472219;5427;2024-02-17 03:34:32;52.2647749;480
1;731;21.0469367;5428;2024-02-16 19:28:08;52.2647837;470
1;140;21.0475229;5429;2024-02-17 23:34:53;52.2647554;1
1;509;21.0312227;5430;2024-02-18 05:20:04;52.2671212;7
1;527;21.059095;5431;2024-02-18 05:20:05;52.3029026;513
1;735;21.0448017;5432;2024-02-13 10:57:27;52.2657974;61
1;160;21.047001;5433;2024-02-18 05:20:05;52.264771;514
1;132;21.048286;5434;2024-02-18 01:06:05;52.265015;2
1;511;21.044231;5435;2024-02-16 23:45:13;52.265862;4
1;162;21.0850482;5436;2024-02-18 05:20:06;52.1933589;5
1;500;20.9937782;5437;2024-02-18 05:20:06;52.2579085;444
1;500;21.0442554;5438;2024-02-17 00:04:15;52.2658955;5
1;738;21.143787;5439;2024-02-18 05:20:05;52.369667;4
1;N13;21.010756;5440;2024-02-18 05:20:05;52.246471;1
1;N63;21.0463474;5441;2024-02-18 05:13:03;52.2650506;245
1;414;21.048369;5442;2024-02-17 11:34:18;52.264368;08
1;705;21.047226;5443;2024-02-17 11:29:00;52.264796;64
1;245;21.0445206;5444;2024-02-17 19:58:38;52.2658952;4
1;120;21.0464579;5445;2024-02-18 05:20:05;52.2737636;3
1;120;21.0481556;5446;2024-02-18 01:01:37;52.26508;7
1;731;21.0008256;5447;2024-02-18 05:20:05;52.291286;4
1;112;21.042017;5448;2024-02-18 00:31:02;52.266079;2
1;138;21.014826;5449;2024-02-18 05:20:05;52.2170852;6
1;705;21.048492;5450;2024-02-18 04:37:35;52.264587;61
1;112;21.047351;5451;2024-02-17 16:54:49;52.264898;2
1;190;21.044103;5452;2024-02-16 20:25:31;52.265591;3
1;112;21.05398;5453;2024-02-18 05:20:05;52.295429;3
1;414;21.047619;5454;2024-02-16 21:08:27;52.264706;07
1;127;21.0057629;5455;2024-02-18 05:20:06;52.2286957;5
1;120;21.0474114;5456;2024-02-18 05:11:01;52.2638532;6
1;500;21.046925;5457;2024-02-18 05:19:58;52.264717;4
1;126;21.0475969;5458;2024-02-18 05:20:05;52.2638859;2
1;509;21.0420212;5459;2024-02-18 05:20:02;52.2495869;3
1;120;21.047503;5460;2024-02-16 21:24:34;52.26474;2
1;175;20.978198;5870;2024-02-18 05:19:55;52.16944;406
1;503;20.996153;5871;2024-02-17 23:03:08;52.186056;2
1;503;20.9981224;5872;2024-02-18 05:20:06;52.1869874;2
1;128;20.99517;5873;2024-02-17 12:22:21;52.187046;405
1;503;20.998055;5875;2024-02-17 22:46:52;52.187226;3
1;503;21.032263;5877;2024-02-18 05:20:02;52.205086;1
1;503;20.998048;5878;2024-02-18 00:09:33;52.187006;1
1;519;20.997973;5879;2024-02-17 22:59:55;52.187638;M7
1;128;20.998043;5880;2024-02-17 23:55:07;52.187043;401
1;519;20.998043;5881;2024-02-17 23:15:53;52.187188;6
1;175;21.013821;5882;2024-02-18 05:20:06;52.245323;400
1;128;20.997945;5883;2024-02-16 07:54:04;52.18666;704
1;127;21.020485;5884;2024-02-18 05:20:05;52.243156;1
1;503;21.046438;5885;2024-02-18 05:20:03;52.156078;2
1;127;20.997948;5886;2024-02-18 00:43:52;52.186686;6
1;503;21.044905;5887;2024-02-18 05:20:06;52.149906;3
1;127;20.895508;5888;2024-02-18 05:20:05;52.208755;4
1;127;21.010313;5889;2024-02-18 05:20:05;52.229412;2
1;N31;20.9952;5890;2024-02-16 10:14:44;52.186891;334
1;N43;20.995226;5891;2024-02-18 05:20:06;52.186924;220
1;503;20.998008;5892;2024-02-18 00:16:46;52.186941;3
1;128;20.986227;5893;2024-02-18 05:20:04;52.20459;402
1;N31;20.998106;5894;2024-02-16 12:57:10;52.186577;334
1;127;20.998001;5896;2024-02-18 00:39:10;52.186804;1
1;519;20.99667;5897;2024-02-17 04:06:15;52.185741;6
1;175;21.004782;5898;2024-02-18 05:20:04;52.228184;334
1;N31;20.997981;5899;2024-02-18 01:34:37;52.186753;334
1;128;20.979347;5900;2024-02-18 05:20:05;52.201839;403
1;116;21.0837;5901;2024-02-18 05:20:06;52.1682;10
1;503;21.002991;5902;2024-02-18 05:20:05;52.258278;8
1;175;21.117098;5903;2024-02-16 21:30:08;52.233854;706
1;175;21.117113;5904;2024-02-16 19:55:09;52.234011;702
1;116;21.116971;5905;2024-02-18 00:42:29;52.233886;9
1;175;20.973869;5906;2024-02-18 05:20:01;52.171558;407
1;507;21.116928;5907;2024-02-16 20:05:36;52.233874;011
1;180;21.026375;5908;2024-02-18 05:20:06;52.215034;448
1;128;21.116901;5909;2024-02-13 16:29:33;52.233823;412
1;116;21.116751;5910;2024-02-18 05:20:01;52.233986;7
1;116;21.116756;5911;2024-02-17 00:27:27;52.233921;17
1;128;21.013927;5912;2024-02-18 05:20:03;52.240589;405
1;180;21.117339;5913;2024-02-15 07:19:15;52.233888;433
1;182;21.116756;5914;2024-02-17 23:27:02;52.234025;3
1;111;21.102699;5915;2024-02-18 05:20:03;52.222023;4
1;111;20.9955;5916;2024-02-18 05:20:03;52.2488;3
1;180;21.116538;5917;2024-02-17 00:51:22;52.233924;015
1;180;21.116479;5919;2024-02-16 21:12:15;52.23395;017
1;116;21.073959;5920;2024-02-18 05:20:02;52.203789;11
1;182;21.116463;5921;2024-02-18 05:20:03;52.233963;1
1;116;21.055435;5922;2024-02-18 05:20:03;52.181961;9
1;180;21.116364;5923;2024-02-17 02:41:11;52.233878;13
1;158;21.116216;5924;2024-02-16 09:20:20;52.234116;8
1;158;21.052368;5925;2024-02-18 05:20:05;52.238503;4
1;503;21.00231;5926;2024-02-18 05:20:01;52.254715;7
1;180;21.116141;5927;2024-02-17 19:25:33;52.23402;10
1;158;21.113649;5928;2024-02-18 05:20:05;52.234684;1
1;111;21.116038;5929;2024-02-18 00:02:33;52.233991;3
1;180;21.084078;5930;2024-02-18 05:20:03;52.167645;10
1;182;20.968037;5931;2024-02-18 05:20:06;52.219048;3
1;128;21.116033;5932;2024-02-17 21:54:04;52.23407;403
1;116;20.988667;5933;2024-02-18 05:20:02;52.266338;7
1;111;21.115931;5934;2024-02-18 00:53:04;52.234124;6
1;111;21.116646;5935;2024-02-18 02:18:04;52.233899;M8
1;116;21.115831;5936;2024-02-16 23:36:30;52.23411;12
1;116;21.116018;5937;2024-02-18 01:00:14;52.234006;11
1;116;21.115715;5938;2024-02-16 22:44:09;52.233998; 
1;111;21.115976;5939;2024-02-18 01:25:24;52.233576;4
1;158;20.949284;5940;2024-02-18 05:20:02;52.211594;3
1;111;21.115623;5941;2024-02-17 19:26:11;52.234026;M8
1;503;21.115594;5942;2024-02-18 00:41:45;52.234124;8
1;180;21.115528;5943;2024-02-17 23:30:15;52.234009;5
1;116;21.115563;5944;2024-02-18 00:43:22;52.234141;8
1;180;20.954363;5945;2024-02-18 05:20:01;52.262096;7
1;116;21.115477;5946;2024-02-18 05:20:05;52.234112;2
1;175;21.115233;5947;2024-02-17 00:16:44;52.234054;409
1;175;21.115246;5948;2024-02-18 01:00:09;52.234155;408
1;111;21.115265;5949;2024-02-17 00:42:30;52.234115;5
1;116;21.047048;5950;2024-02-15 11:18:32;52.265266;10
1;518;21.045853;5951;2024-02-18 05:20:05;52.265549;5
1;518;21.046064;5953;2024-02-16 19:54:55;52.265503;010
1;180;21.0454126;5954;2024-02-17 23:59:23;52.2656586;2
1;116;21.045481;5955;2024-02-18 01:00:17;52.265626;5
1;518;21.045141;5956;2024-02-18 00:33:58;52.265655;6
1;116;21.0376;5957;2024-02-18 05:20:04;52.1989;1
1;111;21.04516;5958;2024-02-18 00:12:20;52.265739;1
1;518;21.048246;5959;2024-02-18 00:39:53;52.264981;1
1;116;21.047711;5960;2024-02-18 00:58:24;52.265091;4
1;503;21.03665;5961;2024-02-18 05:20:06;52.234379;5
1;111;21.045601;5962;2024-02-18 00:59:17;52.265586;2
1;116;21.046234;5963;2024-02-18 00:34:50;52.265391;3
1;518;21.048197;5964;2024-02-18 05:20:06;52.264786;3
1;116;21.044721;5965;2024-02-17 02:44:13;52.266018;11
1;518;21.045853;5966;2024-02-17 23:00:28;52.265533;4
1;518;21.04483;5967;2024-02-17 21:30:43;52.265785;3
1;180;21.045256;5968;2024-02-18 00:34:28;52.265664;3
1;111;21.047356;5969;2024-02-17 23:57:58;52.26516;5
1;180;21.047468;5970;2024-02-18 02:37:29;52.265135;6
1;503;21.046738;5971;2024-02-16 19:51:11;52.265291;013
1;518;21.047568;5972;2024-02-17 21:53:20;52.265101;7
1;738;21.046551;5973;2024-02-16 18:39:08;52.26532;07
1;127;21.046206;5974;2024-02-17 22:50:15;52.265446;5
1;127;21.045271;5975;2024-02-18 02:12:09;52.264181;4
1;180;21.046043;5976;2024-02-17 15:07:57;52.265798;9
1;116;20.928871;5977;2024-02-18 05:20:01;52.271381;6
1;127;21.045433;5978;2024-02-16 22:21:23;52.265668; 
1;116;21.046096;5979;2024-02-17 15:29:07;52.265475; 
1;116;21.044875;5980;2024-02-16 23:41:57;52.265758;431
1;518;20.986244;5981;2024-02-18 05:20:05;52.268364;1
1;111;21.048365;5982;2024-02-17 13:17:37;52.264944;6
1;111;21.101458;5983;2024-02-18 05:20:02;52.223316;1
1;111;21.047308;5984;2024-02-17 16:50:00;52.265179; 
1;518;21.04522;5985;2024-02-16 22:37:43;52.265614;010
1;503;21.046438;5986;2024-02-16 22:34:42;52.265388;9
1;518;21.045848;5987;2024-02-16 21:50:46;52.265534;08
1;116;20.971138;5988;2024-02-18 05:20:05;52.271942;4
1;518;21.0448526;5989;2024-02-17 15:28:40;52.265809;3
1;503;21.044151;5990;2024-02-18 05:20:02;52.176842;4
1;116;21.047356;5991;2024-02-16 18:05:59;52.265129;11
1;N13;21.0445577;5992;2024-02-18 05:20:04;52.2625856;2
1;N43;20.92498;5993;2024-02-18 05:20:01;52.260792;4
1;N43;21.048054;5994;2024-02-18 05:20:05;52.263584;3
1;180;21.044661;5995;2024-02-16 08:04:25;52.265198;9
1;116;21.047958;5996;2024-02-17 16:46:26;52.264999; 
1;518;20.94211;5997;2024-02-18 05:20:05;52.334538;2
1;116;21.047001;5998;2024-02-17 00:07:07;52.265224;2
1;127;21.047406;5999;2024-02-16 16:01:14;52.265168; 
1;L18;20.805536;60051;2024-02-15 18:20:53;52.2194103;2
1;L18;20.7207131;60052;2024-02-16 20:00:48;52.0819968;2
1;L18;20.805617;60053;2024-02-17 15:21:26;52.219364;M2
1;L18;20.8177705;60054;2024-02-17 00:21:02;52.2930536;2
1;L18;20.812387;60055;2024-02-18 05:20:04;52.31024;1
1;L29;20.4761333;60056;2024-02-18 05:20:01;52.2655871;1
1;L29;20.8057155;60057;2024-02-18 00:43:39;52.2193053;1
1;L-7;20.8406701;60058;2024-02-16 19:28:47;52.2518336;1
1;L29;20.8713796;60059;2024-02-17 15:38:03;52.1977428;1
1;L-7;20.8055381;60060;2024-02-16 18:35:58;52.2193331;2
1;188;20.9797294;6200;2024-02-18 05:20:06;52.1721781;5
1;184;20.921804;6201;2024-02-18 02:29:47;52.195763;3
1;182;20.920931;6202;2024-02-18 05:19:48;52.196493;4
1;721;20.921556;6203;2024-02-18 05:20:04;52.1962167;509
1;177;20.920164;6204;2024-02-18 05:20:06;52.196537;4
1;711;20.919483;6205;2024-02-16 06:55:59;52.196854;709
1;523;20.921311;6206;2024-02-18 02:10:03;52.1962849;12
1;136;20.920928;6207;2024-02-18 01:41:06;52.1963894;M11
1;210;20.919688;6208;2024-02-18 04:01:54;52.197288;3
1;414;20.919291;6209;2024-02-18 03:08:50;52.19635;05
1;172;20.921274;6210;2024-02-18 02:06:34;52.196293;2
1;187;20.8786922;6212;2024-02-18 05:20:06;52.1958459;5
1;N01;20.9209055;6213;2024-02-17 20:26:08;52.1965265;5
1;186;20.9185017;6214;2024-02-16 11:53:58;52.1965812;018
1;716;20.919851;6215;2024-02-16 04:51:11;52.196821;61
1;184;20.9640784;6216;2024-02-18 05:20:06;52.2080602;6
1;N95;20.919701;6217;2024-02-18 05:20:05;52.197422;194
1;136;20.9219009;6218;2024-02-17 22:57:11;52.1963472;9
1;716;20.9214579;6219;2024-02-18 02:09:43;52.1962335;2
1;210;20.767351;6220;2024-02-18 05:20:06;52.307785;3
1;Z26;20.943716;6221;2024-02-18 05:20:04;52.2264222;1
